"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Mistelbach <316>";14;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Mödling <317>";29;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Neunkirchen <318>";16;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Sankt Pölten Land <319>";30;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Scheibbs <320>";5;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Tulln <321>";22;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Waidhofen an der Thaya <322>";5;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Wiener Neustadt Land <323>";10;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Zwettl <325>";4;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Stadt Linz <401>";44;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Stadt Steyr <402>";5;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Stadt Wels <403>";6;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Braunau <404>";15;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Eferding <405>";2;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Freistadt <406>";9;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Gmunden <407>";23;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Grieskirchen <408>";9;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Kirchdorf <409>";11;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Linz Land <410>";29;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Perg <411>";12;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Ried <412>";11;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Rohrbach <413>";12;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Schärding <414>";9;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Steyr Land <415>";12;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Urfahr Umgebung <416>";11;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Vöcklabruck <417>";21;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Wels Land <418>";15;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Salzburg (Stadt) <501>";22;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Hallein <502>";9;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Salzburg Umgebung <503>";31;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"St. Johann im Pongau <504>";15;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Tamsweg <505>";4;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Zell am See <506>";12;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Graz (Stadt) <601>";49;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Bruck-Mürzzuschlag <621>";24;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Deutschlandsberg <603>";15;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Graz Umgebung <606>";35;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Hartberg-Fürstenfeld <622>";21;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Leibnitz <610>";24;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Leoben <611>";13;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Liezen <612>";20;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Murtal <620>";26;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Murau <614>";5;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Südoststeiermark <623>";22;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Voitsberg <616>";15;
"Wanderungen innerhalb Österreichs";"2025";"74 Jahre";"Weiz <617>";17;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Eisenstadt (Stadt) <101>";2;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Rust (Stadt) <102>";2;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Eisenstadt Umgebung <103>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Güssing <104>";8;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Jennersdorf <105>";1;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Mattersburg <106>";4;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Neusiedl am See <107>";14;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Oberpullendorf <108>";13;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Oberwart <109>";13;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Klagenfurt (Stadt) <201>";21;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Villach (Stadt) <202>";9;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Feldkirchen <210>";3;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Hermagor <203>";4;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Klagenfurt Land <204>";10;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Sankt Veit an der Glan <205>";15;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Spittal an der Drau <206>";17;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Villach Land <207>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Völkermarkt <208>";8;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wolfsberg <209>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Krems an der Donau (Stadt) <301>";6;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Sankt Pölten (Stadt) <302>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wiener Neustadt (Stadt) <304>";14;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Amstetten <305>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Baden <306>";36;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Bruck an der Leitha <307>";30;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Gänserndorf <308>";16;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Gmünd <309>";6;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Hollabrunn <310>";4;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Horn <311>";1;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Korneuburg <312>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Krems Land <313>";2;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Lilienfeld <314>";5;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Melk <315>";15;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Mistelbach <316>";15;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Mödling <317>";30;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Neunkirchen <318>";17;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Sankt Pölten Land <319>";33;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Scheibbs <320>";6;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Tulln <321>";23;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Waidhofen an der Thaya <322>";4;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wiener Neustadt Land <323>";17;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Zwettl <325>";8;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Stadt Linz <401>";39;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Stadt Steyr <402>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Stadt Wels <403>";13;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Braunau <404>";19;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Eferding <405>";4;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Freistadt <406>";8;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Gmunden <407>";25;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Grieskirchen <408>";13;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Kirchdorf <409>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Linz Land <410>";24;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Perg <411>";11;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Ried <412>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Rohrbach <413>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Schärding <414>";10;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Steyr Land <415>";13;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Urfahr Umgebung <416>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Vöcklabruck <417>";33;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Wels Land <418>";14;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Salzburg (Stadt) <501>";26;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Hallein <502>";11;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Salzburg Umgebung <503>";18;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"St. Johann im Pongau <504>";21;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Tamsweg <505>";3;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Zell am See <506>";17;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Graz (Stadt) <601>";44;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Bruck-Mürzzuschlag <621>";28;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Deutschlandsberg <603>";13;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Graz Umgebung <606>";32;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Hartberg-Fürstenfeld <622>";15;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Leibnitz <610>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Leoben <611>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Liezen <612>";14;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Murtal <620>";12;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Murau <614>";7;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Südoststeiermark <623>";13;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Voitsberg <616>";9;
"Wanderungen innerhalb Österreichs";"2025";"75 Jahre";"Weiz <617>";17;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Eisenstadt (Stadt) <101>";9;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Rust (Stadt) <102>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Eisenstadt Umgebung <103>";12;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Güssing <104>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Jennersdorf <105>";4;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Mattersburg <106>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Neusiedl am See <107>";17;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Oberpullendorf <108>";11;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Oberwart <109>";19;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Klagenfurt (Stadt) <201>";15;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Villach (Stadt) <202>";15;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Feldkirchen <210>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Hermagor <203>";3;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Klagenfurt Land <204>";9;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Sankt Veit an der Glan <205>";13;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Spittal an der Drau <206>";11;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Villach Land <207>";18;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Völkermarkt <208>";5;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wolfsberg <209>";5;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Krems an der Donau (Stadt) <301>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Sankt Pölten (Stadt) <302>";5;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";2;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wiener Neustadt (Stadt) <304>";15;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Amstetten <305>";12;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Baden <306>";33;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Bruck an der Leitha <307>";11;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Gänserndorf <308>";19;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Gmünd <309>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Hollabrunn <310>";10;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Horn <311>";8;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Korneuburg <312>";13;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Krems Land <313>";3;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Lilienfeld <314>";5;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Melk <315>";14;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Mistelbach <316>";15;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Mödling <317>";21;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Neunkirchen <318>";23;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Sankt Pölten Land <319>";27;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Scheibbs <320>";5;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Tulln <321>";24;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Waidhofen an der Thaya <322>";7;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wiener Neustadt Land <323>";14;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Zwettl <325>";3;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Stadt Linz <401>";51;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Stadt Steyr <402>";5;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Stadt Wels <403>";12;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Braunau <404>";15;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Eferding <405>";3;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Freistadt <406>";7;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Gmunden <407>";16;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Grieskirchen <408>";8;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Kirchdorf <409>";8;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Linz Land <410>";28;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Perg <411>";13;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Ried <412>";8;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Rohrbach <413>";8;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Schärding <414>";16;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Steyr Land <415>";16;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Urfahr Umgebung <416>";11;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Vöcklabruck <417>";25;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Wels Land <418>";12;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Salzburg (Stadt) <501>";38;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Hallein <502>";6;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Salzburg Umgebung <503>";32;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"St. Johann im Pongau <504>";20;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Tamsweg <505>";2;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Zell am See <506>";17;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Graz (Stadt) <601>";52;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Bruck-Mürzzuschlag <621>";26;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Deutschlandsberg <603>";17;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Graz Umgebung <606>";39;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Hartberg-Fürstenfeld <622>";12;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Leibnitz <610>";13;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Leoben <611>";21;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Liezen <612>";12;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Murtal <620>";24;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Murau <614>";11;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Südoststeiermark <623>";22;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Voitsberg <616>";21;
"Wanderungen innerhalb Österreichs";"2025";"76 Jahre";"Weiz <617>";29;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Eisenstadt (Stadt) <101>";8;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Rust (Stadt) <102>";-;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Eisenstadt Umgebung <103>";9;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Güssing <104>";10;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Jennersdorf <105>";9;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Mattersburg <106>";5;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Neusiedl am See <107>";9;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Oberpullendorf <108>";12;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Oberwart <109>";16;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Klagenfurt (Stadt) <201>";28;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Villach (Stadt) <202>";10;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Feldkirchen <210>";11;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Hermagor <203>";5;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Klagenfurt Land <204>";15;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Sankt Veit an der Glan <205>";22;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Spittal an der Drau <206>";9;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Villach Land <207>";10;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Völkermarkt <208>";10;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wolfsberg <209>";15;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Krems an der Donau (Stadt) <301>";6;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Sankt Pölten (Stadt) <302>";14;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";4;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Wiener Neustadt (Stadt) <304>";18;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Amstetten <305>";13;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Baden <306>";31;
"Wanderungen innerhalb Österreichs";"2025";"77 Jahre";"Bruck an der Leitha <307>";29;
